Log start on,2019-08-09 11:32:51
09/08/2019 11:32:56.780,5157,SWAP001 @30204D,238555,5700A4FF0500,87,-92,5,
09/08/2019 11:32:56.780,5157,SWAP001 @30204D,238575,7200E5FFFFFE,114,-27,-257,
09/08/2019 11:32:56.780,5157,SWAP001 @30204D,238565,5000B7FF91FF,80,-73,-111,
09/08/2019 11:32:56.781,5158,SWAP001 @30204D,238585,13010D00C0FE,275,13,-320,
09/08/2019 11:32:56.781,5158,SWAP001 @30204D,238605,C901F1FF3BFF,457,-15,-197,
09/08/2019 11:32:56.781,5158,SWAP001 @30204D,238595,78010B00EDFE,376,11,-275,
09/08/2019 11:32:56.782,5159,SWAP001 @30204D,238615,0802F3FF67FF,520,-13,-153,
09/08/2019 11:32:56.824,5201,SWAP001 @30204D,238645,F6028E00FFFE,758,142,-257,
09/08/2019 11:32:56.823,5200,SWAP001 @30204D,238625,5E0238006BFF,606,56,-149,
09/08/2019 11:32:56.826,5203,SWAP001 @30204D,238655,8103A800B8FE,897,168,-328,
09/08/2019 11:32:56.826,5203,SWAP001 @30204D,238665,2604C20090FE,1062,194,-368,
09/08/2019 11:32:56.824,5201,SWAP001 @30204D,238635,97027A0044FF,663,122,-188,
09/08/2019 11:32:56.870,5247,SWAP001 @30204D,238675,D604E100A9FE,1238,225,-343,
09/08/2019 11:32:56.871,5248,SWAP001 @30204D,238705,F6060100F1FE,1782,1,-271,
09/08/2019 11:32:56.871,5248,SWAP001 @30204D,238695,1A069B00FCFE,1562,155,-260,
09/08/2019 11:32:56.870,5247,SWAP001 @30204D,238685,6705E800E1FE,1383,232,-287,
09/08/2019 11:32:56.915,5292,SWAP001 @30204D,238745,F10C28065802,3313,1576,600,
09/08/2019 11:32:56.915,5292,SWAP001 @30204D,238755,1B0D65054605,3355,1381,1350,
09/08/2019 11:32:56.915,5292,SWAP001 @30204D,238725,0B0AA5000300,2571,165,3,
09/08/2019 11:32:56.915,5292,SWAP001 @30204D,238735,FB0B1502AB01,3067,533,427,
09/08/2019 11:32:56.915,5292,SWAP001 @30204D,238715,3D08000033FF,2109,0,-205,
09/08/2019 11:32:56.961,5338,SWAP001 @30204D,238785,C20834061E09,2242,1588,2334,
09/08/2019 11:32:56.961,5338,SWAP001 @30204D,238795,1A080D08E20A,2074,2061,2786,
09/08/2019 11:32:56.961,5338,SWAP001 @30204D,238775,4109FD037806,2369,1021,1656,
09/08/2019 11:32:56.961,5338,SWAP001 @30204D,238765,11090D040607,2321,1037,1798,
09/08/2019 11:32:57.007,5384,SWAP001 @30204D,238805,AA07A707640B,1962,1959,2916,
09/08/2019 11:32:57.008,5385,SWAP001 @30204D,238815,9807BE04E309,1944,1214,2531,
09/08/2019 11:32:57.009,5386,SWAP001 @30204D,238825,8A073D01F707,1930,317,2039,
09/08/2019 11:32:57.009,5386,SWAP001 @30204D,238835,D1067D005C07,1745,125,1884,
09/08/2019 11:32:57.009,5386,SWAP001 @30204D,238845,A9050F007C04,1449,15,1148,
09/08/2019 11:32:57.049,5426,SWAP001 @30204D,238865,620116FBB6F5,354,-1258,-2634,
09/08/2019 11:32:57.049,5426,SWAP001 @30204D,238855,8605B5FCFCFD,1414,-843,-516,
09/08/2019 11:32:57.050,5427,SWAP001 @30204D,238875,570333FA95F1,855,-1485,-3691,
09/08/2019 11:32:57.050,5427,SWAP001 @30204D,238885,160848FA93FC,2070,-1464,-877,
09/08/2019 11:32:57.095,5472,SWAP001 @30204D,238895,7B0B47FBB003,2939,-1209,944,
09/08/2019 11:32:57.097,5474,SWAP001 @30204D,238905,6D0AADFB5403,2669,-1107,852,
09/08/2019 11:32:57.097,5474,SWAP001 @30204D,238935,4605B9FF3B00,1350,-71,59,
09/08/2019 11:32:57.097,5474,SWAP001 @30204D,238925,60067203A603,1632,882,934,
09/08/2019 11:32:57.097,5474,SWAP001 @30204D,238915,0D07C901F304,1805,457,1267,
09/08/2019 11:32:57.139,5516,SWAP001 @30204D,238945,8D0235016C02,653,309,620,
09/08/2019 11:32:57.139,5516,SWAP001 @30204D,238955,C30221021002,707,545,528,
09/08/2019 11:32:57.139,5516,SWAP001 @30204D,238975,AE03A6032E01,942,934,302,
09/08/2019 11:32:57.139,5516,SWAP001 @30204D,238965,A10249046602,673,1097,614,
09/08/2019 11:32:57.184,5561,SWAP001 @30204D,238995,050479004100,1029,121,65,
09/08/2019 11:32:57.184,5561,SWAP001 @30204D,238985,C1035201E8FF,961,338,-24,
09/08/2019 11:32:57.184,5561,SWAP001 @30204D,239005,2B040C007700,1067,12,119,
09/08/2019 11:32:57.185,5562,SWAP001 @30204D,239025,BB03EE001E00,955,238,30,
09/08/2019 11:32:57.185,5562,SWAP001 @30204D,239015,9F03BF00B700,927,191,183,
09/08/2019 11:32:57.229,5606,SWAP001 @30204D,239035,0304FE00BEFF,1027,254,-66,
09/08/2019 11:32:57.231,5608,SWAP001 @30204D,239065,110473007100,1041,115,113,
09/08/2019 11:32:57.230,5607,SWAP001 @30204D,239045,1904BF00E7FF,1049,191,-25,
09/08/2019 11:32:57.230,5607,SWAP001 @30204D,239055,23046E003F00,1059,110,63,
09/08/2019 11:32:57.275,5652,SWAP001 @30204D,239085,B30399004300,947,153,67,
09/08/2019 11:32:57.274,5651,SWAP001 @30204D,239075,D3038E005200,979,142,82,
09/08/2019 11:32:57.276,5653,SWAP001 @30204D,239095,C003B8000200,960,184,2,
09/08/2019 11:32:57.276,5653,SWAP001 @30204D,239105,B903E1001D00,953,225,29,
09/08/2019 11:32:57.277,5654,SWAP001 @30204D,239115,BC03F7003000,956,247,48,
09/08/2019 11:32:57.320,5697,SWAP001 @30204D,239125,9103DD003500,913,221,53,
09/08/2019 11:32:57.321,5698,SWAP001 @30204D,239155,B603F6002200,950,246,34,
09/08/2019 11:32:57.321,5698,SWAP001 @30204D,239145,AB0304011D00,939,260,29,
09/08/2019 11:32:57.321,5698,SWAP001 @30204D,239135,9603FC002300,918,252,35,
09/08/2019 11:32:57.365,5742,SWAP001 @30204D,239165,C803BE002B00,968,190,43,
09/08/2019 11:32:57.366,5743,SWAP001 @30204D,239195,EB03C7003A00,1003,199,58,
09/08/2019 11:32:57.366,5743,SWAP001 @30204D,239175,C8039C004300,968,156,67,
09/08/2019 11:32:57.366,5743,SWAP001 @30204D,239205,F003F5004300,1008,245,67,
09/08/2019 11:32:57.366,5743,SWAP001 @30204D,239185,DA03B0003C00,986,176,60,
09/08/2019 11:32:57.412,5789,SWAP001 @30204D,239235,F20305016D00,1010,261,109,
09/08/2019 11:32:57.412,5789,SWAP001 @30204D,239245,F203F9007D00,1010,249,125,
09/08/2019 11:32:57.412,5789,SWAP001 @30204D,239225,FA031F015B00,1018,287,91,
09/08/2019 11:32:57.411,5788,SWAP001 @30204D,239215,FB0312014700,1019,274,71,
09/08/2019 11:32:57.454,5831,SWAP001 @30204D,239255,E90313017100,1001,275,113,
09/08/2019 11:32:57.456,5833,SWAP001 @30204D,239285,2B04CD003400,1067,205,52,
09/08/2019 11:32:57.456,5833,SWAP001 @30204D,239275,1C0487005B00,1052,135,91,
09/08/2019 11:32:57.456,5833,SWAP001 @30204D,239295,4C0403012700,1100,259,39,
09/08/2019 11:32:57.455,5832,SWAP001 @30204D,239265,180480009100,1048,128,145,
09/08/2019 11:32:57.545,5922,SWAP001 @30204D,239305,7E0420015700,1150,288,87,
09/08/2019 11:32:57.546,5923,SWAP001 @30204D,239315,9C04DB005700,1180,219,87,
09/08/2019 11:32:57.595,5972,SWAP001 @30204D,239345,DB043801DBFF,1243,312,-37,
09/08/2019 11:32:57.595,5972,SWAP001 @30204D,239335,C60420010400,1222,288,4,
09/08/2019 11:32:57.596,5973,SWAP001 @30204D,239355,2E05A400EBFF,1326,164,-21,
09/08/2019 11:32:57.595,5972,SWAP001 @30204D,239325,CD04A4005000,1229,164,80,
09/08/2019 11:32:57.596,5973,SWAP001 @30204D,239365,5C05FDFFFBFF,1372,-3,-5,
09/08/2019 11:32:57.596,5973,SWAP001 @30204D,239395,AF050AFF6A00,1455,-246,106,
09/08/2019 11:32:57.602,5979,SWAP001 @30204D,239405,E20559FF4900,1506,-167,73,
09/08/2019 11:32:57.636,6013,SWAP001 @30204D,239455,1F086401ABFE,2079,356,-341,
09/08/2019 11:32:57.637,6014,SWAP001 @30204D,239475,43097602E6FC,2371,630,-794,
09/08/2019 11:32:57.635,6012,SWAP001 @30204D,239435,BF06450258FF,1727,581,-168,
09/08/2019 11:32:57.636,6013,SWAP001 @30204D,239465,B208F001D7FD,2226,496,-553,
09/08/2019 11:32:57.635,6012,SWAP001 @30204D,239445,6807D10125FF,1896,465,-219,
09/08/2019 11:32:57.679,6056,SWAP001 @30204D,239485,6C098301A9FC,2412,387,-855,
09/08/2019 11:32:57.679,6056,SWAP001 @30204D,239515,D907750120FD,2009,373,-736,
09/08/2019 11:32:57.679,6056,SWAP001 @30204D,239495,5D09210064FE,2397,33,-412,
09/08/2019 11:32:57.679,6056,SWAP001 @30204D,239505,2C09C6FFF5FE,2348,-58,-267,
09/08/2019 11:32:57.725,6102,SWAP001 @30204D,239525,8305AA02FFFB,1411,682,-1025,
09/08/2019 11:32:57.726,6103,SWAP001 @30204D,239545,8105B7FFDD00,1409,-73,221,
09/08/2019 11:32:57.726,6103,SWAP001 @30204D,239535,9B0428031A00,1179,808,26,
09/08/2019 11:32:57.732,6109,SWAP001 @30204D,239555,1E06C7FEBB01,1566,-313,443,
09/08/2019 11:32:57.733,6110,SWAP001 @30204D,239565,BA03EEFF5600,954,-18,86,
09/08/2019 11:32:57.769,6146,SWAP001 @30204D,239575,F00112012301,496,274,291,
09/08/2019 11:32:57.770,6147,SWAP001 @30204D,239585,52039500C503,850,149,965,
09/08/2019 11:32:57.770,6147,SWAP001 @30204D,239595,16023900AAFF,534,57,-86,
09/08/2019 11:32:57.771,6148,SWAP001 @30204D,239605,5A006B01EEFD,90,363,-530,
09/08/2019 11:32:57.816,6193,SWAP001 @30204D,239635,B4FF69004BFE,-76,105,-437,
09/08/2019 11:32:57.815,6192,SWAP001 @30204D,239625,D9FFB000C2FD,-39,176,-574,
09/08/2019 11:32:57.816,6193,SWAP001 @30204D,239655,C0FF380031FF,-64,56,-207,
09/08/2019 11:32:57.816,6193,SWAP001 @30204D,239645,B7FF4300C5FE,-73,67,-315,
09/08/2019 11:32:57.815,6192,SWAP001 @30204D,239615,04007F01D2FD,4,383,-558,
09/08/2019 11:32:57.861,6238,SWAP001 @30204D,239665,2900B4FFA7FF,41,-76,-89,
09/08/2019 11:32:57.907,6284,SWAP001 @30204D,239675,530064FFA0FF,83,-156,-96,
09/08/2019 11:32:57.910,6287,SWAP001 @30204D,239695,930050FF36FF,147,-176,-202,
09/08/2019 11:32:57.910,6287,SWAP001 @30204D,239715,3A0169FFEFFE,314,-151,-273,
09/08/2019 11:32:57.909,6286,SWAP001 @30204D,239685,6A0048FF6AFF,106,-184,-150,
09/08/2019 11:32:57.910,6287,SWAP001 @30204D,239705,E6004EFF09FF,230,-178,-247,
09/08/2019 11:32:57.910,6287,SWAP001 @30204D,239725,A00133FFF7FE,416,-205,-265,
09/08/2019 11:32:57.910,6287,SWAP001 @30204D,239735,14022CFF0CFF,532,-212,-244,
09/08/2019 11:32:57.920,6297,SWAP001 @30204D,239745,8C026CFF42FF,652,-148,-190,
09/08/2019 11:32:57.949,6326,SWAP001 @30204D,239775,4703AAFF4EFF,839,-86,-178,
09/08/2019 11:32:57.949,6326,SWAP001 @30204D,239765,26036EFF76FF,806,-146,-138,
09/08/2019 11:32:57.950,6327,SWAP001 @30204D,239785,AD03F8FF1AFF,941,-8,-230,
09/08/2019 11:32:57.949,6326,SWAP001 @30204D,239755,F80279FF76FF,760,-135,-138,
09/08/2019 11:32:57.995,6372,SWAP001 @30204D,239825,83059FFFE5FE,1411,-97,-283,
09/08/2019 11:32:57.995,6372,SWAP001 @30204D,239835,EB06A2FF97FE,1771,-94,-361,
09/08/2019 11:32:57.995,6372,SWAP001 @30204D,239805,9204A1FFF3FE,1170,-95,-269,
09/08/2019 11:32:57.995,6372,SWAP001 @30204D,239815,FF0494FFF0FE,1279,-108,-272,
09/08/2019 11:32:57.995,6372,SWAP001 @30204D,239795,2504CBFFE4FE,1061,-53,-284,
09/08/2019 11:32:58.042,6419,SWAP001 @30204D,239855,9509E4FEDDFF,2453,-284,-35,
09/08/2019 11:32:58.042,6419,SWAP001 @30204D,239865,2C0BA2000E01,2860,162,270,
09/08/2019 11:32:58.042,6419,SWAP001 @30204D,239845,F10767FFCCFE,2033,-153,-308,
09/08/2019 11:32:58.042,6419,SWAP001 @30204D,239875,410C12023003,3137,530,816,
09/08/2019 11:32:58.085,6462,SWAP001 @30204D,239895,EC0BFB012A07,3052,507,1834,
09/08/2019 11:32:58.085,6462,SWAP001 @30204D,239885,870D6301AC05,3463,355,1452,
09/08/2019 11:32:58.085,6462,SWAP001 @30204D,239915,86086707D605,2182,1895,1494,
09/08/2019 11:32:58.085,6462,SWAP001 @30204D,239905,1B0932057807,2331,1330,1912,
09/08/2019 11:32:58.086,6463,SWAP001 @30204D,239925,E208A4077D08,2274,1956,2173,
09/08/2019 11:32:58.132,6509,SWAP001 @30204D,239935,7408DA087C0B,2164,2266,2940,
09/08/2019 11:32:58.133,6510,SWAP001 @30204D,239945,1008A006610B,2064,1696,2913,
09/08/2019 11:32:58.134,6511,SWAP001 @30204D,239965,6607F2010608,1894,498,2054,
09/08/2019 11:32:58.134,6511,SWAP001 @30204D,239955,E40651044609,1764,1105,2374,
09/08/2019 11:32:58.177,6554,SWAP001 @30204D,239975,220741014E08,1826,321,2126,
09/08/2019 11:32:58.180,6556,SWAP001 @30204D,239995,A00597FF6403,1440,-105,868,
09/08/2019 11:32:58.180,6557,SWAP001 @30204D,240015,AA0423FD63F9,1194,-733,-1693,
09/08/2019 11:32:58.180,6557,SWAP001 @30204D,240005,12023DFE5DF2,530,-451,-3491,
09/08/2019 11:32:58.179,6556,SWAP001 @30204D,239985,BC062D01E908,1724,301,2281,
09/08/2019 11:32:58.220,6597,SWAP001 @30204D,240025,C00879F8A102,2240,-1927,673,
09/08/2019 11:32:58.220,6597,SWAP001 @30204D,240045,95087C01D102,2197,380,721,
09/08/2019 11:32:58.220,6597,SWAP001 @30204D,240035,2C0A76F63801,2604,-2442,312,
09/08/2019 11:32:58.220,6597,SWAP001 @30204D,240055,39083B076F05,2105,1851,1391,
09/08/2019 11:32:58.265,6642,SWAP001 @30204D,240075,1B064F008204,1563,79,1154,
09/08/2019 11:32:58.267,6644,SWAP001 @30204D,240085,7404EFFF0A02,1140,-17,522,
09/08/2019 11:32:58.267,6644,SWAP001 @30204D,240095,7F023900EB00,639,57,235,
09/08/2019 11:32:58.265,6642,SWAP001 @30204D,240065,AF0725008203,1967,37,898,
09/08/2019 11:32:58.267,6644,SWAP001 @30204D,240105,E701B5045601,487,1205,342,
09/08/2019 11:32:58.308,6685,SWAP001 @30204D,240115,1F029E02B901,543,670,441,
09/08/2019 11:32:58.309,6686,SWAP001 @30204D,240125,9A023E02A800,666,574,168,
09/08/2019 11:32:58.310,6687,SWAP001 @30204D,240135,0C04A701D300,1036,423,211,
09/08/2019 11:32:58.315,6692,SWAP001 @30204D,240145,0E045000FD00,1038,80,253,
09/08/2019 11:35:25.862,154239,SWAP001 @30204D,256613,7204C9001900,1138,201,25,
09/08/2019 11:35:25.863,154240,SWAP001 @30204D,256633,A604D900F7FF,1190,217,-9,
09/08/2019 11:35:25.863,154240,SWAP001 @30204D,256623,8904BE001300,1161,190,19,
09/08/2019 11:35:25.864,154241,SWAP001 @30204D,256643,D8046F00E4FF,1240,111,-28,
09/08/2019 11:35:25.908,154285,SWAP001 @30204D,256653,F604C3FFC1FF,1270,-61,-63,
09/08/2019 11:35:25.908,154285,SWAP001 @30204D,256663,120583FF80FF,1298,-125,-128,
09/08/2019 11:35:25.909,154286,SWAP001 @30204D,256683,7F0587FFB7FF,1407,-121,-73,
09/08/2019 11:35:25.909,154286,SWAP001 @30204D,256673,4005CFFF6AFF,1344,-49,-150,
09/08/2019 11:35:25.909,154286,SWAP001 @30204D,256693,840553FFD9FF,1412,-173,-39,
09/08/2019 11:35:25.952,154329,SWAP001 @30204D,256703,9D0537FF0D00,1437,-201,13,
09/08/2019 11:35:25.953,154330,SWAP001 @30204D,256723,E805A600EEFF,1512,166,-18,
09/08/2019 11:35:25.952,154329,SWAP001 @30204D,256713,B8053EFF1900,1464,-194,25,
09/08/2019 11:35:25.954,154331,SWAP001 @30204D,256733,14063601E2FF,1556,310,-30,
09/08/2019 11:35:25.998,154375,SWAP001 @30204D,256753,8A063101A5FF,1674,305,-91,
09/08/2019 11:35:25.998,154375,SWAP001 @30204D,256763,FD06AA004DFF,1789,170,-179,
09/08/2019 11:35:25.998,154375,SWAP001 @30204D,256743,3C065901B5FF,1596,345,-75,
09/08/2019 11:35:26.000,154376,SWAP001 @30204D,256773,77072600D3FE,1911,38,-301,
09/08/2019 11:35:26.000,154377,SWAP001 @30204D,256783,BE07A20079FE,1982,162,-391,
09/08/2019 11:35:26.044,154421,SWAP001 @30204D,256793,290874019CFD,2089,372,-612,
09/08/2019 11:35:26.044,154421,SWAP001 @30204D,256803,7E080902B3FC,2174,521,-845,
09/08/2019 11:35:26.044,154421,SWAP001 @30204D,256823,5E08C10134FD,2142,449,-716,
09/08/2019 11:35:26.044,154421,SWAP001 @30204D,256813,3608690222FC,2102,617,-990,
09/08/2019 11:35:26.088,154465,SWAP001 @30204D,256853,3506A8016AFC,1589,424,-918,
09/08/2019 11:35:26.088,154465,SWAP001 @30204D,256833,540806011FFE,2132,262,-481,
09/08/2019 11:35:26.088,154465,SWAP001 @30204D,256843,9E07DD010FFE,1950,477,-497,
09/08/2019 11:35:26.088,154465,SWAP001 @30204D,256863,F003D4027DFC,1008,724,-899,
09/08/2019 11:35:26.089,154466,SWAP001 @30204D,256873,8203BD03A700,898,957,167,
09/08/2019 11:35:26.133,154510,SWAP001 @30204D,256883,C305F5FF5503,1475,-11,853,
09/08/2019 11:35:26.135,154512,SWAP001 @30204D,256893,3F069FFDD701,1599,-609,471,
09/08/2019 11:35:26.136,154513,SWAP001 @30204D,256913,2104E5FF9602,1057,-27,662,
09/08/2019 11:35:26.136,154513,SWAP001 @30204D,256903,17023900DF02,535,57,735,
09/08/2019 11:35:26.182,154558,SWAP001 @30204D,256933,EB001D0173FE,235,285,-397,
09/08/2019 11:35:26.183,154560,SWAP001 @30204D,256943,2300D0002FFE,35,208,-465,
09/08/2019 11:35:26.184,154561,SWAP001 @30204D,256953,03007B0035FE,3,123,-459,
09/08/2019 11:35:26.184,154561,SWAP001 @30204D,256963,E5FFC30082FE,-27,195,-382,
09/08/2019 11:35:26.181,154558,SWAP001 @30204D,256923,AB02800044FF,683,128,-188,
09/08/2019 11:35:26.224,154601,SWAP001 @30204D,256983,A2FF0A0143FF,-94,266,-189,
09/08/2019 11:35:26.224,154601,SWAP001 @30204D,256993,B8FFC40098FF,-72,196,-104,
09/08/2019 11:35:26.224,154601,SWAP001 @30204D,257003,EBFF4000C5FF,-21,64,-59,
09/08/2019 11:35:26.224,154601,SWAP001 @30204D,256973,C4FFF900DDFE,-60,249,-291,
09/08/2019 11:35:26.268,154645,SWAP001 @30204D,257013,1700CEFFE5FF,23,-50,-27,
09/08/2019 11:35:26.268,154645,SWAP001 @30204D,257023,3B0084FFE8FF,59,-124,-24,
09/08/2019 11:35:26.268,154645,SWAP001 @30204D,257033,68006BFFB1FF,104,-149,-79,
09/08/2019 11:35:26.270,154647,SWAP001 @30204D,257043,B9006DFF97FF,185,-147,-105,
09/08/2019 11:35:26.271,154648,SWAP001 @30204D,257053,FA00C4FF75FF,250,-60,-139,
09/08/2019 11:35:26.315,154692,SWAP001 @30204D,257083,4C022D005FFF,588,45,-161,
09/08/2019 11:35:26.314,154691,SWAP001 @30204D,257063,3801CEFF5AFF,312,-50,-166,
09/08/2019 11:35:26.315,154692,SWAP001 @30204D,257073,0002E4FF61FF,512,-28,-159,
09/08/2019 11:35:26.315,154692,SWAP001 @30204D,257093,AD0280005AFF,685,128,-166,
09/08/2019 11:35:26.358,154735,SWAP001 @30204D,257103,3703D80056FF,823,216,-170,
09/08/2019 11:35:26.361,154738,SWAP001 @30204D,257133,2505DC0032FF,1317,220,-206,
09/08/2019 11:35:26.361,154738,SWAP001 @30204D,257143,AA05810043FF,1450,129,-189,
09/08/2019 11:35:26.361,154738,SWAP001 @30204D,257123,9604FA004FFF,1174,250,-177,
09/08/2019 11:35:26.361,154738,SWAP001 @30204D,257113,E803030153FF,1000,259,-173,
09/08/2019 11:35:26.405,154782,SWAP001 @30204D,257173,06078CFF75FF,1798,-116,-139,
09/08/2019 11:35:26.405,154782,SWAP001 @30204D,257183,17080FFFADFF,2071,-241,-83,
09/08/2019 11:35:26.405,154782,SWAP001 @30204D,257153,FD052B006EFF,1533,43,-146,
09/08/2019 11:35:26.405,154782,SWAP001 @30204D,257163,5E06D2FF9DFF,1630,-46,-99,
09/08/2019 11:35:26.584,154961,SWAP001 @30204D,257193,390936FF7500,2361,-202,117,
09/08/2019 11:35:26.631,155008,SWAP001 @30204D,257203,490A60016201,2633,352,354,
09/08/2019 11:35:26.631,155008,SWAP001 @30204D,257213,1D0BA100DA02,2845,161,730,
09/08/2019 11:35:26.635,155012,SWAP001 @30204D,257373,E807F2F90602,2024,-1550,518,
09/08/2019 11:35:26.634,155011,SWAP001 @30204D,257223,D40BB4FE6004,3028,-332,1120,
09/08/2019 11:35:26.635,155012,SWAP001 @30204D,257243,F708A7018106,2295,423,1665,
09/08/2019 11:35:26.635,155012,SWAP001 @30204D,257413,9A0664FF5103,1690,-156,849,
09/08/2019 11:35:26.634,155011,SWAP001 @30204D,257233,230B60FF9D05,2851,-160,1437,
09/08/2019 11:35:26.635,155012,SWAP001 @30204D,257253,8108D3063007,2177,1747,1840,
09/08/2019 11:35:26.678,155055,SWAP001 @30204D,257443,790452010C01,1145,338,268,
09/08/2019 11:35:26.678,155055,SWAP001 @30204D,257453,08035A018300,776,346,131,
09/08/2019 11:35:26.678,155055,SWAP001 @30204D,257433,0E049103CA02,1038,913,714,
09/08/2019 11:35:26.678,155055,SWAP001 @30204D,257423,7202CFFDF8FF,626,-561,-8,
09/08/2019 11:35:26.721,155098,SWAP001 @30204D,257483,0B049F003B00,1035,159,59,
09/08/2019 11:35:26.721,155098,SWAP001 @30204D,257493,CE03F4001B00,974,244,27,
09/08/2019 11:35:26.721,155098,SWAP001 @30204D,257473,5704F3FF2500,1111,-13,37,
09/08/2019 11:35:26.721,155098,SWAP001 @30204D,257503,A403F30084FF,932,243,-124,
09/08/2019 11:35:26.720,155097,SWAP001 @30204D,257463,C903EC00A400,969,236,164,
09/08/2019 11:35:26.763,155140,SWAP001 @30204D,257523,D30360004400,979,96,68,
09/08/2019 11:35:26.763,155140,SWAP001 @30204D,257513,9F0321012300,927,289,35,
09/08/2019 11:35:26.808,155185,SWAP001 @30204D,257553,C60398006E00,966,152,110,
09/08/2019 11:35:26.808,155185,SWAP001 @30204D,257543,CF033D005100,975,61,81,
09/08/2019 11:35:26.808,155185,SWAP001 @30204D,257563,B003D1007000,944,209,112,
09/08/2019 11:35:26.808,155185,SWAP001 @30204D,257533,D203E9FF4500,978,-23,69,
09/08/2019 11:35:26.812,155189,SWAP001 @30204D,257573,9003F9006600,912,249,102,
09/08/2019 11:35:26.813,155190,SWAP001 @30204D,257583,9D03B8006500,925,184,101,
09/08/2019 11:35:26.813,155190,SWAP001 @30204D,257593,AA039B006300,938,155,99,
